change_id,commit_hash,old_path,current_path
14_change5,1ba54697cec3c211d1f5ecbd931554cf8df0b48e,None,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/FixedNumberBitmapFramePreparationStrategy.java
15_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java
15_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java
15_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java
15_change4,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java
15_change5,7337d7a255870afd65a9911ece68b2d255782e1f,None,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparationStrategy.java
16_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java
16_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java
16_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java
16_change4,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java
16_change5,7337d7a255870afd65a9911ece68b2d255782e1f,None,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/preparation/BitmapFramePreparer.java
17_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change4,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change5,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change6,2ec1a59d6993bb484808390c2e7c7cdea9ce23ac,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change7,dcb2600f67f2177849def30a742e4f074d469d6e,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change8,4e6e97a133323e2fbc4b564c92db9eb80789cd47,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change9,39417a2b95ccaca1d75b11d9c51a4c73a12b65c4,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
17_change10,0a978ef1939600298db5d14448fde16990bc1376,None,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/KeepLastFrameCache.java
18_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change4,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change5,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change6,2ec1a59d6993bb484808390c2e7c7cdea9ce23ac,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change7,dcb2600f67f2177849def30a742e4f074d469d6e,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change8,4e6e97a133323e2fbc4b564c92db9eb80789cd47,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change9,39417a2b95ccaca1d75b11d9c51a4c73a12b65c4,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
18_change10,49111ae34c629d31b712b048d9b0f3a6bf775cef,None,animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/NoOpCache.java
19_change1,22f6426cf975a7f43ce9911895dede11e3eb0143,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change2,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change3,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change4,155f9a5c62da09cd44096b853307b7c2a2274ca5,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change5,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change6,35cdee8f5a1ff631f3bcf8da5f87e48726370440,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change7,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change8,03a14ab06a9282ce098420217a9ca27a6ae6d587,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change9,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change10,3aa032602f8e694087c4fc3365ee3c42c2733c77,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change11,34b2fe9b615b1aa185fba3d469e73c5b59170aa5,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change12,e192111d32052ae7e6b97c253dc1a66732c31dc1,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change13,17daedffe320d1b5660c36038801051e04700c2b,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change14,61384b29e170ab15e19efe302cbf4e5289e776a8,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change15,d19956928a352b3d081c8b29c288c9da17b62eda,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change16,93b6564f6e4ae96d179251830c8c37aa28008a56,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change17,6d384ac99f2745a1fc6c67d82dd7c08c042f9120,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change18,46fc86ffb53e501d1163c9ff89c8a441cfd4cd23,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
19_change19,dd4390c0e36cd5da296641b43ec7894350aac6f5,None,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2.java
20_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java
20_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java
20_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java
20_change4,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java
20_change5,dd4390c0e36cd5da296641b43ec7894350aac6f5,None,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/BaseAnimationListener.java
21_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java
21_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java
21_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java
21_change4,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java
21_change5,3aa032602f8e694087c4fc3365ee3c42c2733c77,None,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimatedDrawable2DebugDrawListener.java
22_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java
22_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java
22_change3,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java
22_change4,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java
22_change5,dd4390c0e36cd5da296641b43ec7894350aac6f5,None,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/AnimationListener.java
23_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java
23_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java
23_change3,1a91f6449b68e814e9e7d34a8a49303f86d0ebaf,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java
23_change4,5d419bcc450bd0e4fbc27546e94ac55ad20a3e60,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java
23_change5,61e4b986d455f328a261e259689a11088b9f4a86,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java
23_change6,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java,animated-drawable/src/main/java/com/facebook/fresco/animation/drawable/animator/AnimatedDrawable2ValueAnimatorHelper.java
