change_id,commit_hash,old_path,current_path
4_change85,9877d1b4daeef0d1409b2bdc1fd5d7a71b320cff,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change86,c46b61d56533d392246ef2884b9a6e552cd6b94c,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change87,8f54a48ea5397e70bb81155e298f83a6b18623e5,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change88,c5c4e7857cb25af822b9b3b1fbd158cbd168f48a,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change89,8e201297fe9e6b5c908848c3cef633966e49c0d9,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change90,5355762a6f90e3ac5f3bfe4d2e8e2b862f91d21b,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change91,9d4b4d9aead6b11f260c34862f0d63e28c016185,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change92,da95a56de7435bffcf9b8cf2e9494b2b0d209cf9,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change93,43abb40f6a3088f3092497eed73c75a0939d0fcd,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change94,9a5670beecbf43dd34f730299c609cce9fc7dff7,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change95,f6c3ab9b16d1026d810a84c33f5476b26be5cd8d,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change96,8b0bdf3155c7c2d656cb158493118e9ccfae1009,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change97,8b6aa0dca55576a54e69fec59f40ddfaa3561adb,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change98,dcbb199247b58cc620afedcf834689b933390fe4,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change99,c6503d260419fd3a042830c85ec492a4b37cac62,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change100,785d9e94387f404f571775a49c3a9438508bb659,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change101,4d068212aa1d0bcf0afc45b41a272c772a5b955c,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change102,b78030a630dc0b757d77e8565241f984e11feaf8,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change103,a89e492c108bbd5f68f73149aa38de61ffb77118,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change104,28a2695e2b5e73550baf4c0cc34b318a2be69e6e,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change105,d95341bb7bc13ee2a4c7a08d6c7f9944a8a51ae3,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change106,9678a24611cc732fd4fbb7c1e47c78382db878ff,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change107,12f858caac6b9215b7d3cd84a781c812fae6c2bb,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change108,c27e0fdc165282f1c64648bdae2a51ed10f14d40,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change109,494afc1969626baf8fa6063cc8864bbae394cb63,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change110,cdd71f1bbd32f20d63d7100787b91c327d1b5b0c,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change111,1d9bb81ecdaf4fc568383d3ae0937105dd6fd9cf,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change112,3226432039b31c731faeccccfe92a85853bd487e,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change113,a5b7c3b2f31164e20bc3a19187182af57bd3a330,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change114,022173a44406f1492c674dc9450423581a21d675,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change115,7bfcaa60e2d27f6861f94b41d8a1ac30ae0716ff,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change116,5b6f64a46220911466350202ae974f167497225a,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change117,9546527a1c34400a0020f50fe58ffd1f109800ab,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change118,e9b5bf2a1dd8c50a919846713eac16d6be35d715,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change119,2d3bdd9d9269ab21e8acb191ac46e5c846f08891,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change120,ab4927b857b1feb45d78f2fec8ae27ab6ad7d541,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change121,62a7ea2d2041ea4cd259d74d16714e3f00ebcaf3,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change122,b2420242161a6098e28a3bf1809c0bed26771ebc,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change123,bcf069cd2b2e5ee6cc324921e68ac6a8ef4f94f0,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change124,f0941ff6eab4c90d6167cbaf6c627d291b6e85f4,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change125,26b5f35718ef3fc5500b492f43d520fd42606a53,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change126,a5ba3e9062f3bde4bb6896f1db433a2408119e94,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change127,fb46f100a4d66342a0b101624fd351a51b6f14a9,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change128,84184afdb26b42ff615896f9c0161157cc84ec73,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change129,095448552ee41e62e58994be0f424df750c6822f,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change130,2581c36905db13dcd1df9a602c6201e3a9f80965,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change131,7995b46276295a7c1d8afd920d6900777dfeae59,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change132,a669069599893a774748181a238e0b009a4f3e87,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change133,72d5faec97063faec64403624740611a213ca60c,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change134,fdee6f13a4c5bf5bd24f2c237c2996aea01cc5ff,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change135,08bc3c8808ec4495a1284ed6eb2325d44b435d33,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change136,9bbdf3a9245e83dfb2a2f20afce7fd1dc41f95fb,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change137,32a2b1d8d000a19d4a340cc1d77a68973a9d65dc,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change138,c1458f74d8ede24d188dff928f13376188f9122d,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change139,4a627bb009725d7fa938c1599137cfd77d3fb6d9,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change140,b95a0ccbcae50f92acc923d62fc6c9cecc6bbb63,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change141,9766de54dc8be4560b45d89452b016998277dae3,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change142,749a65b776c8fc4b39b6463695980275da34da51,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change143,c6888734b441e2513fa48de8b0575bf160ec8141,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change144,3aa708978d83c272e2a24348dfdd7d6695c3d27b,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change145,efcffd0c1c314ab78943973e07afbf6f4627d232,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change146,5c787a0b9d5c83c764880da4b1503a65ee0ff267,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change147,bd26cf927a8ee69aab11890c5d0bfe9b9312404d,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change148,68de030b356e83ca5680986a290e98cfee8fd550,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change149,1cfab333332f8e64b10d32bf133b37cb2ca2f974,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change150,d0e49527c78974841511f8b028815bc79848eb26,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change151,4db72885614c8e9224b0836b85f58acdb4f005cd,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change152,f7d96b25631612860a1a3e3ebed76d5a4511b90c,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change153,29ab48bf0dfbac1b249f2233de08fa948bad11d8,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change154,742cee9e41eebb3f8af3b830f7b62ef898a14976,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change155,8dee226c7c974f6c3dfaf54770c1e87bd6fefff8,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change156,5663f815af072160f344712d5b353439bd2066f1,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change157,21dc92f967d01c2da3ace57b7cc04421e2fd296b,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change158,d5ab35a272dfd9a7eca1072a72d3d57f29c438b4,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change159,00a50d1919549b51d941aeb893b2a5ed465aa472,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change160,8535f2447c4269531de53e9e37aa37f2d4d1da51,mockwebserver/src/main/java/com/google/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/squareup/okhttp/mockwebserver/MockWebServer.java
4_change161,60102293782e942ec86d7e2c26836ed6fa992cf5,src/main/java/com/google/mockwebserver/MockWebServer.java,mockwebserver/src/main/java/com/google/mockwebserver/MockWebServer.java
4_change162,76275fc9733168320d9472b8982c7d38956058fb,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change163,a43db05b64bcd59518f3b34b3e8c61db98597096,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change164,a67797405d43e313cebeac1b085388e28cbe2199,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change165,4546383a2c54db3c4b2aa0e42c41c0d6b55a52df,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change166,7f58c97ab215e9fa18762d3b66e4e2d427402858,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change167,e218ed8cdcc9f0b9a1001f19da38406b200ad863,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change168,00d39e07e32a95bbd212cae93efa3110ef0ea8cf,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change169,aec268f46cff2a5a298a353cec0cc9403226e339,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change170,a9311208f9a130216f5c8ff4dee106a945e0a8d2,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change171,889463746b9d426c6f0703c743b07a41fa5367cc,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change172,57edb21a2a7b53ed9d996c9b7148f7d3bc7fc438,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change173,b5f749f202192129db468713e642bae99e8d5fbc,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change174,daa9c93ce3b04eb6351719be302f2f5d70296c81,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
4_change175,e9e2f742d08d767222685b4f0a38c4d5f28121ec,src/main/java/com/google/mockwebserver/MockWebServer.java,src/main/java/com/google/mockwebserver/MockWebServer.java
