items,antecedent,consequent,support_low,support_high,confidence_low,confidence_high,lift_low,lift_high
"LowCodeChurn, MinorContributor, +Coupling, LowChangeSet, +Contributor","+Contributor, LowCodeChurn, MinorContributor, LowChangeSet",+Coupling,0.01745473294713536,,0.3718901453957996,,0.9643026215127136,
"+WordsInDiscussion, +NumPullRequests, +Size, +WordsPerComment, +Contributor","+Contributor, +WordsInDiscussion, +WordsPerComment, +NumPullRequests",+Size,0.01446725910648752,,0.47843530591775324,,1.0387521711717531,
"+WordsInDiscussion, +NumPullRequests, +Size, +Contributor, -WordsPerComment","+Contributor, -WordsPerComment, +WordsInDiscussion, +NumPullRequests",+Size,0.010676048648812593,,0.44585180493983534,,0.9680086830417036,
"+WordsInDiscussion, +NumPullRequests, +Size, +Contributor, MajorContributor","+Contributor, +WordsInDiscussion, MajorContributor, +NumPullRequests",+Size,0.013663522489460435,,0.6683976261127597,,1.451187813154471,
"+WordsInDiscussion, +NumPullRequests, +Size, MinorContributor, +Contributor","+Contributor, +WordsInDiscussion, MinorContributor, +NumPullRequests",+Size,0.013496709229322739,,0.3548644338118022,,0.7704619549064224,
"-Cohesion, +NumPullRequests, +Size, +Contributor, MajorContributor","+Contributor, MajorContributor, +NumPullRequests","-Cohesion, +Size",0.012177367990051863,,0.37038745387453875,,2.340368865790996,
"+NumPullRequests, +Size, +Contributor, HighHunksCount, MajorContributor","+Contributor, HighHunksCount, MajorContributor, +NumPullRequests",+Size,0.011464620424008977,,0.6967741935483871,,1.5127974407667504,
"+NumPullRequests, LowCodeChurn, +Size, LowChangeSet, +Contributor","+Contributor, LowChangeSet, LowCodeChurn, +NumPullRequests",+Size,0.011055169694580086,,0.5794912559618443,,1.258159238793492,
"+WordsInDiscussion, +Size, +WordsPerComment, +Contributor, MajorContributor","+Contributor, +WordsInDiscussion, +WordsPerComment, MajorContributor",+Size,0.010600224439659094,,0.7018072289156626,,1.5237248876977685,
"+WordsInDiscussion, +Size, MinorContributor, +WordsPerComment, +Contributor","+Contributor, +WordsInDiscussion, +WordsPerComment, MinorContributor",+Size,0.011601104000485274,,0.3811659192825112,,0.8275662797750347,
"+WordsInDiscussion, +Size, MinorContributor, +Contributor, -WordsPerComment","+Contributor, -WordsPerComment, +WordsInDiscussion, MinorContributor",+Size,0.0103727518121986,,0.3910806174957119,,0.8490925220236478,
"-Cohesion, +Size, +Contributor, HighHunksCount, MajorContributor","+Contributor, HighHunksCount, MajorContributor","-Cohesion, +Size",0.017818689151072153,,0.39602291877317153,,2.5023517928076346,
"-Cohesion, +Size, LowChangeSet, +Contributor, MajorContributor","+Contributor, MajorContributor, LowChangeSet","-Cohesion, +Size",0.011221982954717782,,0.4260218767990789,,2.691906343415567,
"+Size, LowChangeSet, +Contributor, HighHunksCount, MajorContributor","+Contributor, HighHunksCount, MajorContributor, LowChangeSet",+Size,0.01128264232204058,,0.8359550561797752,,1.81497920171891,
"LowCodeChurn, +Size, LowChangeSet, +Contributor, MajorContributor","+Contributor, LowCodeChurn, MajorContributor, LowChangeSet",+Size,0.013572533438476237,,0.8706225680933853,,1.8902473786781908,
"LowCodeChurn, +Size, MinorContributor, LowChangeSet, +Contributor","+Contributor, LowCodeChurn, MinorContributor, LowChangeSet",+Size,0.02276242758788026,,0.48497576736672054,,1.0529524579117702,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, +WordsPerComment","+NumPullRequests, +WordsInDiscussion, +WordsPerComment","+Size, +Coupling",0.024112098510812533,,0.326421679326627,,1.1293231048350703,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, HighHunksCount","+NumPullRequests, HighHunksCount, +WordsInDiscussion","+Size, +Coupling",0.026599132571047283,,0.4016487291046485,,1.3895865946809407,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, LowChangeSet","+NumPullRequests, +WordsInDiscussion, LowChangeSet","+Size, +Coupling",0.019683964696248217,,0.37525296328418617,,1.298265000256338,
"+NumPullRequests, +WordsInDiscussion, +Size, +Coupling, MajorContributor","+NumPullRequests, +WordsInDiscussion, MajorContributor","+Size, +Coupling",0.04840617512359346,,0.3498465585269618,,1.21036630442733,
"+NumPullRequests, +Size, +Coupling, +WordsPerComment, HighHunksCount","+NumPullRequests, HighHunksCount, +WordsPerComment","+Size, +Coupling",0.010387916654029298,,0.4485920104780616,,1.55199655587326,
"+NumPullRequests, +Size, +Coupling, +WordsPerComment, MajorContributor","+NumPullRequests, +WordsPerComment, MajorContributor","+Size, +Coupling",0.018197810196839647,,0.40719375636240246,,1.408770759813722,
"+NumPullRequests, +Size, +Coupling, -WordsPerComment, HighHunksCount","+NumPullRequests, -WordsPerComment, HighHunksCount","+Size, +Coupling",0.013072093658063146,,0.3697983697983698,,1.2793937094042025,
"+NumPullRequests, +Size, +Coupling, LowChangeSet, -WordsPerComment","+NumPullRequests, -WordsPerComment, LowChangeSet","+Size, +Coupling",0.010039125291923206,,0.3493403693931399,,1.2086150387472419,
"+NumPullRequests, +Size, +Coupling, -WordsPerComment, MajorContributor","+NumPullRequests, -WordsPerComment, MajorContributor","+Size, +Coupling",0.02265627369506536,,0.3070283600493219,,1.062227918067806,
"+NumPullRequests, +Size, +Coupling, HighCodeChurn, MajorContributor","+NumPullRequests, HighCodeChurn, MajorContributor","+Size, +Coupling",0.01289011555609475,,0.3044412607449857,,1.0532773145879246,
"+NumPullRequests, +Size, +Coupling, LowChangeSet, HighHunksCount","+NumPullRequests, HighHunksCount, LowChangeSet","+Size, +Coupling",0.011297807163871281,,0.4584615384615385,,1.5861422229397046,
"+NumPullRequests, +Size, +Coupling, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, MajorContributor","+Size, +Coupling",0.03352946528767705,,0.42873763816172195,,1.4833062610524799,
"+NumPullRequests, LowCodeChurn, +Size, +Coupling, LowChangeSet","+NumPullRequests, LowCodeChurn, LowChangeSet","+Size, +Coupling",0.020199569318492008,,0.31556503198294245,,1.091762294806883,
"+NumPullRequests, +Size, +Coupling, LowChangeSet, MajorContributor","+NumPullRequests, MajorContributor, LowChangeSet","+Size, +Coupling",0.023899790725182737,,0.4113808405116158,,1.4232568407668922,
"+NumPullRequests, LowCodeChurn, +Size, +Coupling, MajorContributor","+NumPullRequests, LowCodeChurn, MajorContributor","+Size, +Coupling",0.016908798641230172,,0.3123249299719888,,1.0805524938201934,
"+NumPullRequests, +WordsInDiscussion, +Coupling, +WordsPerComment, HighHunksCount","+NumPullRequests, HighHunksCount, +WordsInDiscussion, +WordsPerComment",+Coupling,0.013072093658063146,,0.564505566470203,,1.4637499926930961,
"+NumPullRequests, +WordsInDiscussion, +Coupling, +WordsPerComment, MajorContributor","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MajorContributor",+Coupling,0.02271693306238816,,0.5083135391923991,,1.3180453541514365,
"+NumPullRequests, +WordsInDiscussion, MinorContributor, +Coupling, +WordsPerComment","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MinorContributor",+Coupling,0.010964180643595887,,0.3757796257796258,,0.9743879549825051,
"+NumPullRequests, +WordsInDiscussion, +Coupling, -WordsPerComment, HighHunksCount","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, HighHunksCount",+Coupling,0.016696490855600377,,0.47232947232947237,,1.2247394937025704,
"+NumPullRequests, +WordsInDiscussion, +Coupling, LowChangeSet, -WordsPerComment","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, LowChangeSet",+Coupling,0.012116708622729065,,0.4216358839050132,,1.09329218105715,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Coupling, -WordsPerComment","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, LowCodeChurn",+Coupling,0.010130114342907403,,0.3377148634984833,,0.8756868990136836,
"+NumPullRequests, +WordsInDiscussion, +Coupling, -WordsPerComment, MajorContributor","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, MajorContributor",+Coupling,0.030693639865336204,,0.415947390053432,,1.078542046907452,
"+NumPullRequests, +WordsInDiscussion, MinorContributor, +Coupling, -WordsPerComment","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, MinorContributor",+Coupling,0.012313851566528162,,0.327683615819209,,0.8496761037454399,
"+NumPullRequests, +WordsInDiscussion, HighChangeSet, +Coupling, HighCodeChurn","+NumPullRequests, +WordsInDiscussion, HighCodeChurn, HighChangeSet",+Coupling,0.011980225046252768,,0.3534675615212528,,0.916533283859638,
"+NumPullRequests, +WordsInDiscussion, HighChangeSet, +Coupling, MajorContributor","+NumPullRequests, +WordsInDiscussion, HighChangeSet, MajorContributor",+Coupling,0.010069454975584605,,0.3356926188068756,,0.8704432648878532,
"+NumPullRequests, +WordsInDiscussion, +Coupling, HighCodeChurn, MajorContributor","+NumPullRequests, +WordsInDiscussion, HighCodeChurn, MajorContributor",+Coupling,0.01443692942282612,,0.44320297951582865,,1.1492151655551404,
"+NumPullRequests, +WordsInDiscussion, +Coupling, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor",+Coupling,0.028206605805101453,,0.5264647608264931,,1.3651110557359367,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Coupling, LowChangeSet","+NumPullRequests, LowCodeChurn, +WordsInDiscussion, LowChangeSet",+Coupling,0.014982863728731309,,0.3848850798597585,,0.9979981886717862,
"+NumPullRequests, +WordsInDiscussion, +Coupling, LowChangeSet, MajorContributor","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet",+Coupling,0.01807649146219405,,0.4789071916432302,,1.2417953690903971,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Coupling, MajorContributor","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowCodeChurn",+Coupling,0.013056928816232447,,0.3803003533568905,,0.9861100979536815,
"+NumPullRequests, +Coupling, +WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, +WordsPerComment, MajorContributor",+Coupling,0.010660883806981894,,0.5848585690515807,,1.5165248617985663,
"+NumPullRequests, +Coupling, -WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, -WordsPerComment, HighHunksCount, MajorContributor",+Coupling,0.013845500591428831,,0.49271451699946034,,1.277597447209249,
"+NumPullRequests, +Coupling, LowChangeSet, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, MajorContributor, LowChangeSet",+Coupling,0.011479785265839678,,0.5611564121571534,,1.4550657123379738,
"+NumPullRequests, LowCodeChurn, +Coupling, LowChangeSet, MajorContributor","+NumPullRequests, LowCodeChurn, MajorContributor, LowChangeSet",+Coupling,0.01704528221770647,,0.4079854809437386,,1.0578969991110068,
"+WordsInDiscussion, +Size, +Coupling, +WordsPerComment, HighHunksCount","+WordsInDiscussion, HighHunksCount, +WordsPerComment","+Size, +Coupling",0.016772315064753875,,0.4293478260869566,,1.485417331995073,
"+WordsInDiscussion, +Size, +Coupling, +WordsPerComment, LowChangeSet","+WordsInDiscussion, +WordsPerComment, LowChangeSet","+Size, +Coupling",0.011449455582178279,,0.38837448559670784,,1.3436616122359972,
"+WordsInDiscussion, +Size, +Coupling, +WordsPerComment, MajorContributor","+WordsInDiscussion, +WordsPerComment, MajorContributor","+Size, +Coupling",0.030708804707166904,,0.3745837957824639,,1.2959498773078297,
"+WordsInDiscussion, +Size, +Coupling, -WordsPerComment, HighHunksCount","+WordsInDiscussion, -WordsPerComment, HighHunksCount","+Size, +Coupling",0.022383306542112767,,0.3554913294797688,,1.2298955534393974,
"+WordsInDiscussion, +Size, +Coupling, LowChangeSet, -WordsPerComment","+WordsInDiscussion, -WordsPerComment, LowChangeSet","+Size, +Coupling",0.01909253586485093,,0.3458791208791209,,1.1966401358347845,
"+WordsInDiscussion, +Size, +Coupling, LowChangeSet, HighHunksCount","+WordsInDiscussion, HighHunksCount, LowChangeSet","+Size, +Coupling",0.011646598525977374,,0.4381061038220194,,1.515718399697356,
"+WordsInDiscussion, +Size, +Coupling, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, MajorContributor","+Size, +Coupling",0.037032543750568685,,0.40740740740740744,,1.4095099296568343,
"+WordsInDiscussion, LowCodeChurn, +Size, +Coupling, LowChangeSet","+WordsInDiscussion, LowCodeChurn, LowChangeSet","+Size, +Coupling",0.02174638318522338,,0.31502636203866435,,1.0898986550657714,
"+WordsInDiscussion, +Size, +Coupling, LowChangeSet, MajorContributor","+WordsInDiscussion, MajorContributor, LowChangeSet","+Size, +Coupling",0.02615935215795699,,0.3916893732970027,,1.3551301497350972,
"+WordsInDiscussion, LowCodeChurn, +Size, +Coupling, MajorContributor","+WordsInDiscussion, LowCodeChurn, MajorContributor","+Size, +Coupling",0.01909253586485093,,0.30337349397590363,,1.0495831552864132,
"+Size, +Coupling, +WordsPerComment, HighHunksCount, MajorContributor","HighHunksCount, +WordsPerComment, MajorContributor","+Size, +Coupling",0.01446725910648752,,0.46220930232558144,,1.5991083847824497,
"+Size, +Coupling, -WordsPerComment, HighHunksCount, MajorContributor","-WordsPerComment, HighHunksCount, MajorContributor","+Size, +Coupling",0.019168360074004426,,0.37563150074294205,,1.299574628645912,
"LowCodeChurn, +Size, +Coupling, LowChangeSet, -WordsPerComment","-WordsPerComment, LowCodeChurn, LowChangeSet","+Size, +Coupling",0.012677807770464953,,0.30017953321364454,,1.0385329894634916,
"+Size, +Coupling, LowChangeSet, -WordsPerComment, MajorContributor","-WordsPerComment, MajorContributor, LowChangeSet","+Size, +Coupling",0.01495253404506991,,0.36424085703731063,,1.2601663480983387,
"+Size, ExtractionRefactoring, +Coupling, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, ExtractionRefactoring","+Size, +Coupling",0.014482423948318219,,0.5013123359580053,,1.7343933923264838,
"+Size, +Coupling, HighCodeChurn, HighHunksCount, MajorContributor","HighHunksCount, HighCodeChurn, MajorContributor","+Size, +Coupling",0.01707561190136787,,0.31736189402480275,,1.0979789095374366,
"LowCodeChurn, +Size, +Coupling, LowChangeSet, HighHunksCount","LowCodeChurn, HighHunksCount, LowChangeSet","+Size, +Coupling",0.018243304722331745,,0.38995137763371146,,1.3491171953789192,
"+Size, +Coupling, LowChangeSet, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, LowChangeSet","+Size, +Coupling",0.03169451942616239,,0.46465095598043576,,1.607555789048368,
"LowCodeChurn, +Size, +Coupling, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, LowCodeChurn","+Size, +Coupling",0.017318249370659063,,0.39902166317260657,,1.3804977184117535,
"LowCodeChurn, +Size, +Coupling, LowChangeSet, MajorContributor","LowCodeChurn, MajorContributor, LowChangeSet","+Size, +Coupling",0.050165296775954625,,0.3342764753435732,,1.1564983912437514,
"+WordsInDiscussion, +Coupling, +WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor",+Coupling,0.01757605168178096,,0.5615310077519381,,1.4560370301277301,
"+WordsInDiscussion, +Coupling, HighCodeChurn, -WordsPerComment, MajorContributor","+WordsInDiscussion, -WordsPerComment, HighCodeChurn, MajorContributor",+Coupling,0.012010554729914167,,0.33889602053915274,,0.8787496121423779,
"+WordsInDiscussion, +Coupling, -WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor",+Coupling,0.023914955567013434,,0.4686478454680535,,1.2151931196513854,
"+WordsInDiscussion, LowCodeChurn, +Coupling, LowChangeSet, -WordsPerComment","+WordsInDiscussion, -WordsPerComment, LowCodeChurn, LowChangeSet",+Coupling,0.015634951927451398,,0.37019748653500906,,0.9599135958905104,
"+WordsInDiscussion, +Coupling, LowChangeSet, -WordsPerComment, MajorContributor","+WordsInDiscussion, -WordsPerComment, MajorContributor, LowChangeSet",+Coupling,0.017712535258257257,,0.4314739564093092,,1.1188020775251728,
"+WordsInDiscussion, LowCodeChurn, +Coupling, -WordsPerComment, MajorContributor","+WordsInDiscussion, -WordsPerComment, LowCodeChurn, MajorContributor",+Coupling,0.013936489642413029,,0.3542791056283731,,0.9186375991249334,
"+WordsInDiscussion, HighChangeSet, +Coupling, HighCodeChurn, MajorContributor","+WordsInDiscussion, MajorContributor, HighCodeChurn, HighChangeSet",+Coupling,0.013132753025385946,,0.33604967015909976,,0.8713690908588477,
"+WordsInDiscussion, +Coupling, HighCodeChurn, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, HighCodeChurn, MajorContributor",+Coupling,0.011540444633162476,,0.46065375302663436,,1.194464621213571,
"+WordsInDiscussion, +Coupling, LowChangeSet, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, MajorContributor, LowChangeSet",+Coupling,0.012010554729914167,,0.528,,1.3690918957178249,
"+WordsInDiscussion, LowCodeChurn, +Coupling, LowChangeSet, MajorContributor","+WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet",+Coupling,0.019016711655697432,,0.39733840304182516,,1.03028937019323,
"LowCodeChurn, +Coupling, LowChangeSet, -WordsPerComment, MajorContributor","-WordsPerComment, LowCodeChurn, MajorContributor, LowChangeSet",+Coupling,0.011570774316823875,,0.3799800796812749,,0.9852796356550128,
"HighChangeSet, +Coupling, HighCodeChurn, HighHunksCount, MajorContributor","MajorContributor, HighHunksCount, HighCodeChurn, HighChangeSet",+Coupling,0.010039125291923206,,0.32167152575315844,,0.8340868920299939,
"LowCodeChurn, +Coupling, LowChangeSet, HighHunksCount, MajorContributor","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet",+Coupling,0.017287919686997666,,0.472636815920398,,1.2255364285880574,
"+NumPullRequests, +WordsInDiscussion, +Size, +WordsPerComment, HighHunksCount","+NumPullRequests, HighHunksCount, +WordsInDiscussion, +WordsPerComment",+Size,0.014497588790148919,,0.6260641781270465,,1.3592757814452028,
"+NumPullRequests, +WordsInDiscussion, +Size, +WordsPerComment, LowChangeSet","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, LowChangeSet",+Size,0.01081253222528889,,0.618923611111111,,1.3437725788189412,
"+NumPullRequests, +WordsInDiscussion, +Size, +WordsPerComment, MajorContributor","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MajorContributor",+Size,0.026098692790634193,0.013499725296287575,0.5839837122497455,0.3115942028985507,1.2679130104429317,1.6836394143894973
"+NumPullRequests, +WordsInDiscussion, +Size, MinorContributor, +WordsPerComment","+NumPullRequests, +WordsInDiscussion, +WordsPerComment, MinorContributor",+Size,0.010585059597828395,,0.36278586278586283,,0.7876605216589413,
"+NumPullRequests, +WordsInDiscussion, +Size, -WordsPerComment, HighHunksCount","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, HighHunksCount",+Size,0.018379788298808042,,0.51994851994852,,1.128883356461389,
"+NumPullRequests, +WordsInDiscussion, +Size, LowChangeSet, -WordsPerComment","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, LowChangeSet",+Size,0.016681326013769676,,0.5804749340369393,,1.2602949460115846,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, -WordsPerComment","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, LowCodeChurn",+Size,0.01395165448424373,,0.46511627906976744,,1.0098346396160478,
"+NumPullRequests, +WordsInDiscussion, +Size, -WordsPerComment, MajorContributor","+NumPullRequests, -WordsPerComment, +WordsInDiscussion, MajorContributor",+Size,0.03374177307330684,,0.4572544184134813,,0.9927654042875603,
"+NumPullRequests, +WordsInDiscussion, +Size, HighCodeChurn, MajorContributor","+NumPullRequests, +WordsInDiscussion, HighCodeChurn, MajorContributor",+Size,0.012601983561311456,,0.38687150837988826,,0.8399539380214207,
"+NumPullRequests, +WordsInDiscussion, +Size, LowChangeSet, HighHunksCount","+NumPullRequests, HighHunksCount, +WordsInDiscussion, LowChangeSet",+Size,0.01087319159261169,,0.6867816091954023,,1.4911020964560522,
"+NumPullRequests, +WordsInDiscussion, +Size, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor",+Size,0.03240726699220527,,0.6048683838097934,,1.3132566497163636,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet","+NumPullRequests, LowCodeChurn, +WordsInDiscussion, LowChangeSet",+Size,0.021700888659731278,,0.5574600701207636,,1.2103263513730869,
"+NumPullRequests, +WordsInDiscussion, +Size, LowChangeSet, MajorContributor","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowChangeSet",+Size,0.024551878923902825,,0.6504620329449577,,1.4122470491392205,
"+NumPullRequests, +WordsInDiscussion, LowCodeChurn, +Size, MajorContributor","+NumPullRequests, +WordsInDiscussion, MajorContributor, LowCodeChurn",+Size,0.018910557762882533,,0.5507950530035336,,1.1958556362820694,
"+NumPullRequests, +Size, +WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, +WordsPerComment, MajorContributor",+Size,0.012238027357374663,,0.6713810316139767,,1.4576652175256437,
"+NumPullRequests, +Size, -WordsPerComment, HighHunksCount, MajorContributor","+NumPullRequests, -WordsPerComment, HighHunksCount, MajorContributor",+Size,0.0154984683509751,,0.5515380464112251,,1.1974687823142698,
"+NumPullRequests, LowCodeChurn, +Size, LowChangeSet, -WordsPerComment","+NumPullRequests, -WordsPerComment, LowCodeChurn, LowChangeSet",+Size,0.01181341178611507,,0.5439944134078212,,1.1810904651961853,
"+NumPullRequests, +Size, LowChangeSet, -WordsPerComment, MajorContributor","+NumPullRequests, -WordsPerComment, MajorContributor, LowChangeSet",+Size,0.01282945618877195,,0.6143790849673202,,1.3339057559895637,
"+NumPullRequests, +Size, LowChangeSet, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, MajorContributor, LowChangeSet",+Size,0.014679566892117316,,0.7175685693106004,,1.5579450348175823,
"+NumPullRequests, LowCodeChurn, +Size, LowChangeSet, MajorContributor","+NumPullRequests, LowCodeChurn, MajorContributor, LowChangeSet",+Size,0.02534045069909921,,0.6065335753176043,,1.3168720210586549,
"+NumPullRequests, LowCodeChurn, +Size, MinorContributor, LowChangeSet","+NumPullRequests, LowCodeChurn, MinorContributor, LowChangeSet",+Size,0.010342422128537199,,0.4652114597544338,,1.0100412906337044,
"+NumPullRequests, +WordsInDiscussion, -Cohesion, HighHunksCount, MajorContributor","+NumPullRequests, HighHunksCount, +WordsInDiscussion, MajorContributor",-Cohesion,0.01865275545176064,,0.3481460515142938,,1.8108098224448304,
"+WordsInDiscussion, +Size, +WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor",+Size,0.019896272481878013,,0.6356589147286822,,1.3801073408085986,
"+WordsInDiscussion, LowCodeChurn, +Size, +WordsPerComment, LowChangeSet","+WordsInDiscussion, LowCodeChurn, +WordsPerComment, LowChangeSet",+Size,0.012510994510327257,,0.5721220527045769,,1.242159633855038,
"+WordsInDiscussion, +Size, +WordsPerComment, LowChangeSet, MajorContributor","+WordsInDiscussion, +WordsPerComment, MajorContributor, LowChangeSet",+Size,0.013117588183555245,,0.66692367000771,,1.4479876415003428,
"+WordsInDiscussion, LowCodeChurn, +Size, +WordsPerComment, MajorContributor","+WordsInDiscussion, LowCodeChurn, +WordsPerComment, MajorContributor",+Size,0.010494070546844196,,0.581024349286314,,1.261487805894841,
"+WordsInDiscussion, +Size, -WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor",+Size,0.028024627703133055,,0.549182763744428,,1.1923551233647791,
"+WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet, -WordsPerComment","+WordsInDiscussion, -WordsPerComment, LowCodeChurn, LowChangeSet",+Size,0.023475175153923146,,0.5558348294434471,,1.2067977190557022,
"+WordsInDiscussion, +Size, LowChangeSet, -WordsPerComment, MajorContributor","+WordsInDiscussion, -WordsPerComment, MajorContributor, LowChangeSet",+Size,0.024779351551363318,,0.6036202438123383,,1.3105467574566445,
"+WordsInDiscussion, LowCodeChurn, +Size, -WordsPerComment, MajorContributor","+WordsInDiscussion, -WordsPerComment, LowCodeChurn, MajorContributor",+Size,0.02016923963483061,,0.51272166538165,,1.1131928110956395,
"+WordsInDiscussion, +Size, HighCodeChurn, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, HighCodeChurn, MajorContributor",+Size,0.011449455582178279,,0.4570217917675545,,0.992260338230478,
"+WordsInDiscussion, +Size, LowChangeSet, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, MajorContributor, LowChangeSet",+Size,0.015634951927451398,,0.6873333333333334,,1.4922999692699417,
"+WordsInDiscussion, LowCodeChurn, +Size, LowChangeSet, MajorContributor","+WordsInDiscussion, LowCodeChurn, MajorContributor, LowChangeSet",+Size,0.028525067483546145,,0.5960076045627376,,1.2940186178083775,
"+WordsInDiscussion, LowCodeChurn, +Size, MinorContributor, LowChangeSet","+WordsInDiscussion, LowCodeChurn, MinorContributor, LowChangeSet",+Size,0.010221103393891602,,0.4828080229226361,,1.048245971538406,
"-Cohesion, +Size, +WordsPerComment, HighHunksCount, MajorContributor","HighHunksCount, +WordsPerComment, MajorContributor","-Cohesion, +Size",0.010039125291923206,,0.32073643410852715,,2.0266387445366516,
"-Cohesion, +Size, ExtractionRefactoring, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, ExtractionRefactoring","-Cohesion, +Size",0.012192532831882564,,0.4220472440944882,,2.6667918139209217,
"-Cohesion, +Size, LowChangeSet, HighHunksCount, MajorContributor","HighHunksCount, MajorContributor, LowChangeSet","-Cohesion, +Size",0.02123077856297959,,0.31124944419742107,,1.9666932588411594,
"LowCodeChurn, +Size, LowChangeSet, -WordsPerComment, MajorContributor","-WordsPerComment, LowCodeChurn, MajorContributor, LowChangeSet",+Size,0.01750022747262746,,0.5747011952191236,,1.2477593248761834,
"+Size, HighChangeSet, HighCodeChurn, HighHunksCount, MajorContributor","MajorContributor, HighHunksCount, HighCodeChurn, HighChangeSet",+Size,0.011146158745564284,,0.35714285714285715,,0.775408741133751,
"LowCodeChurn, +Size, LowChangeSet, HighHunksCount, MajorContributor","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet",+Size,0.024354735980103726,,0.665837479270315,,1.4456293644818619,
"+WordsInDiscussion, -Cohesion, +WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, HighHunksCount, +WordsPerComment, MajorContributor",-Cohesion,0.011646598525977374,,0.372093023255814,,1.9353650528107655,
"+WordsInDiscussion, -Cohesion, -WordsPerComment, HighHunksCount, MajorContributor","+WordsInDiscussion, -WordsPerComment, HighHunksCount, MajorContributor",-Cohesion,0.015741105820266294,,0.3084695393759287,,1.604440634605418,
"-Cohesion, LowCodeChurn, LowChangeSet, HighHunksCount, MajorContributor","LowCodeChurn, HighHunksCount, MajorContributor, LowChangeSet",-Cohesion,0.011889235995268569,,0.32504145936981754,,1.690636055668442,
"+NumPullRequests, +Size, +Coupling, MajorContributor, +Contributor, +Complexity","+Contributor, MajorContributor, +NumPullRequests","+Size, +Complexity, +Coupling",0.01445209426465682,,0.4395756457564576,,2.1812399151533093,
"+WordsInDiscussion, +Size, +Coupling, MajorContributor, +Contributor, +Complexity","+Contributor, +WordsInDiscussion, MajorContributor","+Size, +Complexity, +Coupling",0.012480664826665858,,0.43637327677624604,,2.1653492826532634,
"+Size, +Coupling, MajorContributor, +Contributor, HighHunksCount, +Complexity","+Contributor, HighHunksCount, MajorContributor","+Size, +Complexity, +Coupling",0.019759788905401716,,0.43916413886080213,,2.179197956562496,
"+Size, +Coupling, MajorContributor, LowChangeSet, +Contributor, +Complexity","+Contributor, MajorContributor, LowChangeSet","+Size, +Complexity, +Coupling",0.014846380152255012,,0.563615428900403,,2.796743819139918,
